index,[2023-01-12 10:05:56.560] Ultrasonic Sensor Data Capture Start,index,[2023-01-12 10:05:56.560] Ultrasonic Sensor Data Capture Start
29355,3751,129330,8842
29356,3769,129331,8843
29357,3794,129332,8860
29358,3646,129333,8862
29359,3769,129334,8964
29360,3819,129335,8863
29361,3646,129336,8868
29362,3849,129337,8868
29363,3825,129338,8862
29364,3819,129339,8862
29365,3671,129340,8938
29366,3646,129341,8838
29367,3647,129342,8862
29368,3769,129343,8945
29369,3646,129344,8837
29370,3794,129345,8913
29371,3800,129346,8862
29372,3775,129347,8836
29373,3652,129348,8842
29374,3744,129349,8919
29375,3646,129350,8836
29376,3671,129351,8836
29377,3646,129352,8938
29378,3744,129353,8886
29379,3671,129354,8869
29380,3800,129355,8841
29381,3652,129356,8886
29382,3750,129357,8938
29383,3677,129358,8837
29384,3647,129359,8862
29385,3745,129360,8944
29386,3769,129361,8913
29387,3671,129362,8913
29388,3745,129363,8938
29389,3798,129364,8837
29390,3775,129365,8944
29391,3677,129366,8842
29392,3745,129367,8887
29393,3647,129368,8837
29394,3769,129369,8938
29395,3818,129370,8837
29396,3794,129371,8892
29397,3671,129372,8913
29398,3671,129373,8938
29399,3751,129374,8938
29400,3800,129375,8837
29401,3677,129376,8842
29402,3794,129377,8842
29403,3671,129378,8836
29404,3843,129379,8837
29405,3794,129380,8914
29406,3794,129381,8939
29407,3819,129382,8868
29408,3677,129383,8842
29409,5461,129384,8862
29410,5305,129385,8837
29411,5312,129386,8938
29412,3696,129387,8836
29413,3786,129388,8938
29414,5331,129389,8913
29415,5312,129390,8914
29416,3678,129391,8837
29417,5337,129392,8836
29418,5522,129393,8862
29419,3786,129394,8893
29420,3810,129395,8843
29421,5386,129396,8836
29422,3670,129397,8837
29423,3819,129398,8838
29424,3647,129399,8837
29425,3671,129400,8863
29426,3775,129401,8894
29427,3776,129402,8843
29428,3794,129403,8886
29429,3794,129404,8913
29430,3695,129405,8913
29431,3671,129406,8836
29432,3671,129407,8842
29433,3769,129408,8843
29434,3720,129409,8862
29435,3677,129410,8837
29436,3824,129411,8938
29437,3795,129412,8837
29438,3794,129413,8843
29439,3794,129414,8843
29440,3818,129415,8837
29441,3769,129416,8913
29442,3843,129417,8913
29443,3819,129418,8913
29444,3825,129419,8843
29445,3677,129420,8893
29446,3677,129421,8861
29447,3677,129422,8837
29448,3670,129423,8837
29449,3670,129424,8938
29450,3695,129425,8843
29451,3794,129426,8843
29452,3695,129427,8836
29453,3674,129428,8837
29454,3677,129429,8862
29455,3701,129430,8938
29456,3677,129431,8938
29457,3794,129432,8842
29458,3819,129433,8835
29459,3696,129434,8836
29460,3794,129435,8913
29461,3794,129436,8862
29462,3769,129437,8862
29463,3702,129438,8869
29464,3800,129439,8843
29465,3676,129440,8861
29466,3769,129441,8837
29467,3794,129442,8837
29468,3818,129443,8837
29469,3745,129444,8887
29470,3769,129445,8893
29471,3744,129446,8862
29472,3825,129447,8862
29473,5287,129448,8836
29474,5497,129449,8862
29475,5312,129450,8862
29476,3696,129451,8944
29477,3794,129452,8836
29478,5263,129453,8938
29479,3666,129454,8837
29480,3770,129455,8938
29481,3800,129456,8842
29482,3726,129457,8944
29483,3769,129458,8913
29484,3720,129459,8837
29485,3671,129460,8862
29486,3769,129461,8938
29487,3695,129462,8868
29488,3671,129463,8842
29489,3769,129464,8861
29490,3825,129465,8837
29491,3775,129466,8837
29492,3819,129467,8862
29493,3794,129468,8945
29494,3671,129469,8842
29495,3696,129470,8836
29496,3671,129471,8888
29497,3769,129472,8861
29498,3794,129473,8938
29499,3824,129474,8842
29500,3677,129475,8843
29501,3701,129476,8836
29502,3745,129477,8913
29503,3794,129478,8938
29504,3720,129479,8886
29505,3794,129480,8894
29506,3794,129481,8913
29507,3843,129482,8888
29508,3800,129483,8838
29509,3751,129484,8862
29510,3677,129485,8888
29511,3794,129486,8919
29512,3769,129487,8836
29513,3670,129488,8938
29514,3696,129489,8913
29515,3819,129490,8863
29516,3819,129491,8868
29517,3797,129492,8842
29518,3677,129493,8836
29519,3800,129494,8837
29520,3819,129495,8938
29521,3843,129496,8913
29522,3794,129497,8919
29523,3695,129498,8842
29524,3769,129499,8836
29525,3671,129500,8913
29526,3671,129501,8913
29527,3800,129502,8863
29528,5288,129503,8894
29529,5330,129504,8887
29530,3647,129505,8939
29531,3769,129506,8913
29532,3695,129507,8836
29533,3745,129508,8919
29534,3745,129509,8842
29535,3843,129510,8837
29536,3677,129511,8861
29537,5287,129512,8938
29538,5306,129513,8938
29539,3671,129514,8868
29540,3794,129515,8836
29541,3745,129516,8938
29542,3793,129517,8837
29543,3720,129518,8913
29544,3867,129519,8868
29545,3800,129520,8945
29546,3849,129521,8862
29547,3843,129522,8836
29548,3818,129523,8913
29549,3843,129524,8938
29550,3769,129525,8867
29551,3794,129526,8912
29552,3868,129527,8913
29553,3842,129528,8938
29554,3849,129529,8837
29555,3824,129530,8867
29556,3843,129531,8913
29557,3818,129532,8888
29558,3843,129533,8888
29559,3793,129534,8888
29560,3794,129535,8888
29561,3744,129536,8894
29562,3844,129537,8836
29563,3751,129538,8888
29564,3676,129539,8837
29565,3818,129540,8939
29566,3745,129541,8944
29567,3794,129542,8843
29568,3769,129543,8835
29569,3819,129544,8837
29570,3793,129545,8913
29571,3819,129546,8938
29572,3849,129547,8945
29573,3677,129548,8836
29574,3677,129549,8836
29575,3794,129550,8913
29576,3818,129551,8938
29577,3818,129552,8867
29578,3670,129553,8919
29579,3744,129554,8836
29580,3819,129555,8836
29581,3797,129556,8888
29582,3800,129557,8938
29583,3702,129558,8868
29584,3818,129559,8842
29585,3670,129560,8836
29586,3769,129561,8938
29587,3794,129562,8938
29588,3818,129563,8862
29589,3794,129564,8842
29590,3818,129565,8842
29591,3799,129566,8836
29592,5264,129567,8938
29593,3737,129568,8938
29594,3794,129569,8862
29595,3671,129570,8868
29596,3720,129571,8836
29597,3647,129572,8888
29598,3819,129573,8913
29599,3794,129574,8836
29600,3676,129575,8888
29601,5287,129576,8944
29602,5472,129577,8836
29603,5405,129578,8913
29604,5336,129579,8836
29605,5287,129580,8863
29606,3745,129581,8914
29607,5257,129582,8841
29608,5311,129583,8837
29609,3767,129584,8913
29610,3810,129585,8938
29611,3786,129586,8835
29612,3614,129587,8919
29613,3794,129588,8843
29614,3671,129589,8861
29615,3744,129590,8913
29616,3892,129591,8888
29617,3671,129592,8913
29618,3825,129593,8842
29619,3799,129594,8913
29620,3843,129595,8863
29621,3794,129596,8888
29622,3843,129597,8913
29623,3843,129598,8944
29624,3793,129599,8843
29625,3793,129600,8861
29626,3818,129601,8836
29627,3849,129602,8913
29628,3775,129603,8938
29629,3750,129604,8944
29630,3819,129605,8861
29631,3818,129606,8838
29632,3818,129607,8837
29633,3818,129608,8836
29634,3868,129609,8938
29635,3794,129610,8919
29636,3849,129611,8836
29637,3825,129612,8835
29638,3868,129613,8938
29639,3794,129614,8861
29640,3671,129615,8862
29641,3769,129616,8944
29642,3843,129617,8836
29643,3843,129618,8913
29644,3843,129619,8836
29645,3773,129620,8886
29646,3775,129621,8945
29647,3775,129622,8843
29648,3676,129623,8837
29649,3819,129624,8888
29650,3843,129625,8837
29651,3671,129626,8913
29652,3646,129627,8918
29653,3818,129628,8862
29654,3793,129629,8837
29655,3800,129630,8862
29656,5287,129631,8835
29657,5306,129632,8888
29658,3646,129633,8842
29659,3794,129634,8894
29660,3745,129635,8887
29661,3769,129636,8862
29662,3794,129637,8912
29663,3818,129638,8834
29664,3825,129639,8894
29665,5263,129640,8893
29666,3713,129641,8887
29667,3794,129642,8862
29668,3769,129643,8862
29669,3818,129644,8863
29670,3819,129645,8894
29671,3695,129646,8842
29672,3646,129647,8836
29673,3775,129648,8837
29674,3677,129649,8861
29675,3794,129650,8836
29676,3768,129651,8836
29677,3671,129652,8945
29678,3671,129653,8861
29679,3670,129654,8837
29680,3671,129655,8913
29681,3670,129656,8913
29682,3824,129657,8912
29683,3751,129658,8842
29684,3794,129659,8862
29685,3843,129660,8863
29686,3818,129661,8836
29687,3794,129662,8836
29688,3768,129663,8938
29689,3818,129664,8919
29690,3819,129665,8912
29691,3825,129666,8862
29692,3874,129667,8886
29693,3844,129668,8938
29694,3818,129669,8867
29695,3819,129670,8842
29696,3843,129671,8835
29697,3843,129672,8888
29698,3769,129673,8888
29699,3695,129674,8938
29700,3824,129675,8841
29701,3849,129676,8868
29702,3818,129677,8835
29703,3769,129678,8837
29704,3794,129679,8938
29705,3769,129680,8913
29706,3819,129681,8944
29707,3794,129682,8837
29708,3818,129683,8836
29709,3847,129684,8836
29710,3825,129685,8938
29711,3800,129686,8861
29712,3819,129687,8919
29713,3843,129688,8913
29714,3794,129689,8912
29715,3818,129690,8888
29716,3843,129691,8836
29717,3843,129692,8944
29718,3794,129693,8836
29719,3849,129694,8836
29720,5288,129695,8861
29721,3712,129696,8912
29722,3769,129697,8861
29723,3647,129698,8840
29724,3671,129699,8867
29725,3794,129700,8887
29726,3769,129701,8887
29727,3646,129702,8836
29728,3800,129703,8862
29729,5287,129704,8843
29730,3737,129705,8867
29731,3769,129706,8836
29732,3769,129707,8938
29733,3794,129708,8836
29734,3819,129709,8862
29735,3720,129710,8862
29736,3744,129711,8867
29737,3800,129712,8861
29738,3676,129713,8861
29739,3676,129714,8835
29740,3651,129715,8861
29741,3670,129716,8912
29742,3670,129717,8841
29743,3670,129718,8867
29744,3818,129719,8836
29745,3819,129720,8912
29746,3775,129721,8836
29747,3775,129722,8912
29748,3794,129723,8944
29749,3671,129724,8887
29750,3770,129725,8862
29751,3769,129726,8837
29752,3744,129727,8862
29753,3819,129728,8835
29754,3794,129729,8943
29755,3800,129730,8862
29756,3751,129731,8938
29757,3775,129732,8938
29758,3677,129733,8836
29759,3720,129734,8867
29760,3794,129735,8867
29761,3744,129736,8862
29762,3794,129737,8863
29763,3720,129738,8912
29764,3799,129739,8862
29765,3677,129740,8868
29766,3677,129741,8868
29767,3744,129742,8886
29768,3745,129743,8887
29769,3720,129744,8862
29770,3670,129745,8836
29771,3670,129746,8861
29772,3646,129747,8892
29773,3674,129748,8861
29774,3676,129749,8938
29775,3701,129750,8938
29776,3769,129751,8836
29777,3769,129752,8867
29778,3671,129753,8867
29779,3794,129754,8886
29780,3671,129755,8836
29781,3671,129756,8862
29782,3646,129757,8862
29783,3677,129758,8868
29784,5263,129759,8867
29785,3712,129760,8837
29786,3745,129761,8887
29787,3646,129762,8837
29788,3670,129763,8938
29789,3670,129764,8867
29790,3694,129765,8893
29791,3670,129766,8886
29792,3676,129767,8862
29793,5411,129768,8861
29794,5471,129769,8885
29795,5455,129770,8893
29796,3694,129771,8893
29797,3646,129772,8836
29798,3793,129773,8836
29799,5330,129774,8837
29800,5288,129775,8862
29801,3775,129776,8861
29802,5336,129777,8868
29803,5305,129778,8867
29804,5287,129779,8836
29805,3671,129780,8835
29806,3622,129781,8912
29807,5335,129782,8861
29808,5287,129783,8893
29809,3677,129784,8913
29810,3750,129785,8862
29811,5336,129786,8886
29812,5282,129787,8862
29813,3646,129788,8912
29814,3695,129789,8893
29815,5262,129790,8861
29816,3645,129791,8861
29817,3720,129792,8887
29818,3646,129793,8887
29819,3701,129794,8887
29820,3677,129795,8943
29821,3677,129796,8836
29822,3677,129797,8836
29823,3671,129798,8861
29824,3671,129799,8937
29825,3720,129800,8893
29826,3745,129801,8892
29827,3671,129802,8837
29828,3677,129803,8861
29829,3677,129804,8837
29830,3751,129805,8861
29831,3769,129806,8861
29832,3769,129807,8867
29833,3819,129808,8886
29834,3819,129809,8862
29835,3794,129810,8861
29836,3769,129811,8861
29837,3773,129812,8862
29838,3824,129813,8868
29839,3702,129814,8842
29840,3794,129815,8861
29841,3745,129816,8835
29842,3769,129817,8937
29843,3769,129818,8861
29844,3819,129819,8867
29845,3769,129820,8912
29846,3794,129821,8836
29847,3751,129822,8862
29848,5263,129823,8861
29849,3688,129824,8938
29850,3770,129825,8868
29851,3646,129826,8861
29852,3671,129827,8887
29853,3695,129828,8862
29854,3745,129829,8937
29855,3646,129830,8915
29856,3700,129831,8867
29857,5412,129832,8836
29858,5348,129833,8937
29859,5337,129834,8861
29860,4066,129835,8861
29861,3670,129836,8867
29862,3670,129837,8867
29863,5282,129838,8835
29864,5453,129839,8836
29865,3693,129840,8937
29866,3646,129841,8861
29867,5261,129842,8867
29868,5430,129843,8867
29869,3886,129844,8861
29870,3836,129845,8861
29871,5405,129846,8836
29872,5477,129847,8861
29873,3862,129848,8861
29874,3638,129849,8841
29875,5236,129850,8866
29876,5455,129851,8835
29877,3670,129852,8885
29878,3645,129853,8938
29879,5261,129854,8886
29880,5437,129855,8944
29881,4081,129856,8861
29882,3687,129857,8836
29883,5436,129858,8860
29884,5472,129859,8861
29885,5455,129860,8860
29886,3695,129861,8867
29887,3670,129862,8866
29888,3719,129863,8835
29889,5430,129864,8912
29890,5477,129865,8912
29891,3669,129866,8937
29892,3760,129867,8867
29893,3726,129868,8836
29894,3652,129869,8861
29895,3700,129870,8938
29896,3670,129871,8938
29897,3670,129872,8943
29898,3671,129873,8836
29899,3670,129874,8860
29900,3670,129875,8937
29901,3674,129876,8938
29902,3676,129877,8867
29903,3726,129878,8842
29904,3677,129879,8886
29905,3670,129880,8836
29906,3646,129881,8937
29907,3670,129882,8886
29908,3670,129883,8943
29909,3646,129884,8861
29910,3670,129885,8861
29911,3676,129886,8861
29912,5412,129887,8938
29913,5472,129888,8939
29914,5381,129889,8868
29915,3646,129890,8887
29916,3622,129891,8862
29917,5238,129892,8861
29918,3620,129893,8862
29919,3670,129894,8867
29920,3875,129895,8842
29921,5461,129896,8836
29922,5327,129897,8836
29923,5311,129898,8963
29924,4132,129899,8862
29925,3646,129900,8891
29926,3761,129901,8867
29927,3719,129902,8861
29928,3646,129903,8835
29929,3652,129904,8862
29930,3701,129905,8938
29931,3652,129906,8893
29932,3651,129907,8892
29933,3671,129908,8836
29934,3695,129909,8861
29935,3646,129910,8837
29936,3671,129911,8861
29937,3670,129912,8887
29938,3677,129913,8868
29939,3676,129914,8835
29940,3652,129915,8861
29941,3670,129916,8862
29942,3670,129917,8887
29943,3794,129918,8862
29944,3794,129919,8868
29945,3794,129920,8886
29946,3818,129921,8835
29947,3825,129922,8887
29948,3825,129923,8862
29949,3795,129924,8862
29950,3819,129925,8867
29951,3818,129926,8842
29952,3794,129927,8886
29953,3819,129928,8861
29954,3720,129929,8862
29955,3843,129930,8861
29956,3800,129931,8866
29957,3652,129932,8893
29958,3775,129933,8834
29959,3794,129934,8887
29960,3794,129935,8912
29961,3794,129936,8912
29962,3818,129937,8866
29963,3794,129938,8867
29964,3819,129939,8861
29965,3823,129940,8861
29966,3825,129941,8861
29967,3800,129942,8887
29968,3769,129943,8892
29969,3794,129944,8892
29970,3819,129945,8912
29971,3794,129946,8836
29972,3770,129947,8912
29973,3819,129948,8887
29974,3819,129949,8868
29975,3799,129950,8861
29976,3775,129951,8887
29977,3769,129952,8837
29978,3745,129953,8861
29979,3769,129954,8861
29980,3794,129955,8867
29981,3769,129956,8867
29982,3794,129957,8911
29983,3794,129958,8861
29984,3825,129959,8862
29985,3800,129960,8887
29986,3653,129961,8893
29987,3843,129962,8843
29988,3819,129963,8860
29989,3819,129964,8837
29990,3769,129965,8862
29991,3844,129966,8861
29992,3843,129967,8891
29993,3824,129968,8868
29994,3775,129969,8861
29995,3794,129970,8861
29996,3794,129971,8835
29997,3844,129972,8861
29998,3794,129973,8937
29999,3819,129974,8867
30000,3769,129975,8886
30001,3819,129976,8861
30002,3800,129977,8861
30003,3800,129978,8860
30004,3819,129979,8938
30005,3844,129980,8893
30006,3794,129981,8911
30007,3769,129982,8861
30008,3794,129983,8862
30009,3770,129984,8887
30010,3794,129985,8892
30011,3800,129986,8886
30012,3677,129987,8861
30013,3819,129988,8862
30014,3819,129989,8861
30015,3745,129990,8861
30016,3671,129991,8867
30017,3671,129992,8867
30018,3670,129993,8886
30019,3671,129994,8861
30020,3677,129995,8837
30021,3800,129996,8937
30022,3776,129997,8867
30023,3819,129998,8867
30024,3770,129999,8886
30025,3745,130000,8887
30026,3794,130001,8862
30027,3819,130002,8835
30028,3720,130003,8868
30029,3798,130004,8866
30030,3800,130005,8862
30031,3800,130006,8861
30032,3769,130007,8861
30033,3671,130008,8861
30034,3671,130009,8867
30035,3770,130010,8868
30036,3720,130011,8861
30037,3696,130012,8861
30038,3670,130013,8836
30039,3800,130014,8938
30040,5263,130015,8892
30041,3688,130016,8867
30042,3794,130017,8835
30043,3671,130018,8836
30044,3671,130019,8861
30045,3794,130020,8861
30046,3671,130021,8834
30047,3671,130022,8867
30048,3677,130023,8867
30049,5263,130024,8860
30050,3688,130025,8862
30051,3769,130026,8861
30052,3795,130027,8862
30053,3794,130028,8861
30054,3695,130029,8867
30055,3672,130030,8860
30056,3647,130031,8861
30057,3775,130032,8862
30058,3800,130033,8862
30059,3727,130034,8861
30060,3745,130035,8867
30061,3794,130036,8912
30062,3795,130037,8862
30063,3720,130038,8862
30064,3770,130039,8887
30065,3794,130040,8862
30066,3677,130041,8867
30067,3726,130042,8886
30068,3677,130043,8938
30069,3671,130044,8937
30070,3769,130045,8860
30071,3794,130046,8868
30072,3769,130047,8892
30073,3795,130048,8861
30074,3745,130049,8861
30075,3776,130050,8862
30076,3727,130051,8862
30077,3795,130052,8867
30078,3794,130053,8841
30079,3721,130054,8912
30080,3671,130055,8836
30081,3671,130056,8836
30082,3672,130057,8861
30083,3696,130058,8938
30084,3677,130059,8868
30085,3800,130060,8860
30086,3677,130061,8886
30087,3745,130062,8938
30088,3671,130063,8861
30089,3695,130064,8867
30090,3671,130065,8892
30091,3794,130066,8886
30092,3696,130067,8861
30093,3650,130068,8836
30094,3702,130069,8835
30095,3751,130070,8892
30096,3794,130071,8918
30097,3769,130072,8835
30098,3794,130073,8913
30099,3794,130074,8836
30100,3770,130075,8937
30101,3745,130076,8867
30102,3819,130077,8842
30103,3800,130078,8886
30104,5287,130079,8837
30105,3664,130080,8861
30106,3745,130081,8862
30107,3647,130082,8867
30108,3794,130083,8893
30109,3671,130084,8886
30110,3671,130085,8937
30111,3794,130086,8861
30112,3677,130087,8861
30113,5388,130088,8842
30114,5448,130089,8867
30115,5406,130090,8861
30116,3719,130091,8834
30117,3695,130092,8862
30118,3769,130093,8861
30119,4181,130094,8861
30120,4101,130095,8867
30121,3677,130096,8860
30122,3677,130097,8862
30123,3677,130098,8862
30124,3745,130099,8861
30125,3819,130100,8861
30126,3794,130101,8867
30127,3671,130102,8892
30128,3794,130103,8886
30129,3769,130104,8862
30130,3677,130105,8861
30131,3677,130106,8861
30132,3776,130107,8841
30133,3794,130108,8866
30134,3745,130109,8837
30135,3671,130110,8886
30136,3745,130111,8862
30137,3794,130112,8862
30138,3770,130113,8886
30139,3677,130114,8867
30140,3677,130115,8861
30141,3796,130116,8912
30142,3677,130117,8836
30143,3671,130118,8938
30144,3745,130119,8842
30145,3671,130120,8918
30146,3671,130121,8860
30147,3695,130122,8938
30148,3676,130123,8937
30149,3701,130124,8861
30150,3676,130125,8843
30151,3699,130126,8841
30152,3770,130127,8860
30153,3696,130128,8937
30154,3721,130129,8912
30155,3695,130130,8867
30156,3695,130131,8867
30157,3674,130132,8886
30158,3775,130133,8861
30159,3726,130134,8861
30160,3677,130135,8886
30161,3794,130136,8887
30162,3696,130137,8868
30163,3770,130138,8886
30164,3696,130139,8862
30165,3671,130140,8861
30166,3671,130141,8886
30167,3677,130142,8944
30168,5287,130143,8867
30169,3688,130144,8836
30170,3646,130145,8860
30171,3646,130146,8937
30172,3819,130147,8912
30173,3696,130148,8841
30174,3671,130149,8867
30175,3671,130150,8836
30176,3800,130151,8861
30177,5263,130152,8938
30178,5406,130153,8937
30179,3861,130154,8944
30180,3613,130155,8885
30181,4131,130156,8861
30182,3671,130157,8836
30183,4107,130158,8912
30184,3670,130159,8918
30185,3677,130160,8912
30186,4032,130161,8912
30187,3701,130162,8937
30188,4057,130163,8885
30189,4057,130164,8867
30190,3719,130165,8886
30191,4033,130166,8861
30192,3670,130167,8862
30193,3694,130168,8937
30194,3725,130169,8938
30195,3725,130170,8867
30196,3869,130171,8886
30197,3869,130172,8861
30198,4081,130173,8836
30199,3694,130174,8862
30200,4033,130175,8886
30201,4057,130176,8893
30202,3670,130177,8911
30203,3800,130178,8887
30204,3678,130179,8860
30205,3677,130180,8861
30206,3745,130181,8867
30207,3671,130182,8892
30208,3670,130183,8911
30209,3695,130184,8886
30210,3694,130185,8861
30211,3670,130186,8887
30212,3676,130187,8867
30213,3677,130188,8841
30214,3677,130189,8861
30215,3677,130190,8862
30216,3671,130191,8886
30217,3672,130192,8887
30218,3671,130193,8918
30219,3794,130194,8833
30220,3794,130195,8937
30221,3674,130196,8861
30222,3775,130197,8937
30223,3702,130198,8842
30224,3677,130199,8943
30225,3720,130200,8860
30226,3671,130201,8860
30227,3769,130202,8886
30228,3795,130203,8861
30229,3745,130204,8867
30230,3671,130205,8892
30231,3726,130206,8861
30232,5263,130207,8836
30233,3663,130208,8835
30234,3745,130209,8937
30235,3769,130210,8893
30236,3671,130211,8867
30237,3671,130212,8861
30238,3671,130213,8860
30239,3671,130214,8862
30240,3677,130215,8860
30241,5287,130216,8867
30242,3688,130217,8867
30243,3745,130218,8911
30244,3770,130219,8938
30245,3794,130220,8936
30246,3671,130221,8862
30247,3696,130222,8893
30248,3745,130223,8886
30249,3677,130224,8886
30250,3677,130225,8860
30251,3751,130226,8861
30252,3794,130227,8939
30253,3819,130228,8892
30254,3794,130229,8861
30255,3794,130230,8861
30256,3770,130231,8861
30257,3745,130232,8861
30258,3652,130233,8867
30259,3677,130234,8867
30260,3678,130235,8861
30261,3720,130236,8835
30262,3670,130237,8912
30263,3670,130238,8860
30264,3769,130239,8867
30265,3670,130240,8868
30266,3671,130241,8835
30267,3653,130242,8911
30268,3652,130243,8887
30269,3775,130244,8862
30270,3769,130245,8887
30271,3794,130246,8892
30272,3769,130247,8886
30273,3843,130248,8912
30274,3671,130249,8861
30275,3671,130250,8861
30276,3652,130251,8867
30277,3677,130252,8867
30278,3775,130253,8911
30279,3653,130254,8861
30280,3793,130255,8836
30281,3671,130256,8886
30282,3794,130257,8867
30283,3794,130258,8866
30284,3844,130259,8836
30285,3651,130260,8836
30286,3775,130261,8835
30287,3678,130262,8861
30288,3770,130263,8860
30289,3745,130264,8867
30290,3647,130265,8865
30291,3818,130266,8938
30292,3819,130267,8861
30293,3794,130268,8836
30294,3647,130269,8860
30295,3726,130270,8892
30296,3726,130271,8890
30297,3653,130272,8886
30298,3647,130273,8861
30299,3671,130274,8861
30300,3646,130275,8911
30301,3794,130276,8867
30302,3769,130277,8839
30303,3794,130278,8886
30304,3800,130279,8887
30305,5263,130280,8912
30306,3664,130281,8887
30307,3794,130282,8917
30308,3720,130283,8886
30309,3819,130284,8861
30310,3769,130285,8861
30311,3745,130286,8862
30312,3794,130287,8867
30313,3677,130288,8867
30314,3702,130289,8860
30315,3677,130290,8912
30316,3671,130291,8860
30317,3670,130292,8862
30318,3646,130293,8893
30319,3670,130294,8892
30320,3671,130295,8886
30321,3769,130296,8861
30322,3677,130297,8836
30323,3653,130298,8861
30324,3677,130299,8834
30325,3671,130300,8892
30326,3671,130301,8886
30327,3671,130302,8861
30328,3720,130303,8836
30329,3671,130304,8861
30330,3670,130305,8860
30331,3677,130306,8867
30332,3677,130307,8892
30333,3676,130308,8861
30334,3794,130309,8861
30335,3670,130310,8836
30336,3770,130311,8862
30337,3671,130312,8867
30338,3745,130313,8867
30339,3745,130314,8886
30340,3751,130315,8861
30341,3800,130316,8886
30342,3677,130317,8861
30343,3677,130318,8866
30344,3670,130319,8866
30345,3671,130320,8886
30346,3770,130321,8886
30347,3770,130322,8912
30348,3720,130323,8911
30349,3650,130324,8892
30350,3751,130325,8885
30351,3775,130326,8862
30352,3653,130327,8861
30353,3670,130328,8861
30354,3671,130329,8861
30355,3646,130330,8867
30356,3720,130331,8839
30357,3769,130332,8886
30358,3671,130333,8862
30359,3652,130334,8861
30360,3776,130335,8912
30361,3677,130336,8892
30362,3769,130337,8886
30363,3671,130338,8912
30364,3647,130339,8911
30365,3647,130340,8886
30366,3721,130341,8867
30367,3671,130342,8867
30368,3775,130343,8885
30369,5263,130344,8861
30370,3688,130345,8861
30371,3628,130346,8912
30372,3647,130347,8917
30373,3695,130348,8840
30374,3646,130349,8861
30375,3794,130350,8911
30376,3671,130351,8886
30377,3653,130352,8886
30378,3677,130353,8866
30379,3677,130354,8886
30380,3720,130355,8861
30381,3670,130356,8937
30382,3671,130357,8937
30383,3671,130358,8865
30384,3671,130359,8892
30385,3646,130360,8886
30386,3677,130361,8861
30387,3677,130362,8861
30388,3677,130363,8861
30389,3671,130364,8917
30390,3794,130365,8839
30391,3794,130366,8835
30392,3769,130367,8860
30393,3671,130368,8937
30394,3647,130369,8937
30395,3677,130370,8866
30396,3751,130371,8861
30397,3775,130372,8860
30398,3678,130373,8861
30399,3696,130374,8886
30400,3671,130375,8861
30401,3745,130376,8892
30402,3671,130377,8862
30403,3671,130378,8887
30404,3751,130379,8861
30405,3775,130380,8861
30406,3702,130381,8860
30407,3678,130382,8942
30408,3819,130383,8861
30409,3794,130384,8884
30410,3819,130385,8861
30411,3671,130386,8886
30412,3819,130387,8861
30413,3798,130388,8866
30414,3677,130389,8861
30415,3677,130390,8912
30416,3653,130391,8887
30417,3671,130392,8861
30418,3671,130393,8911
30419,3671,130394,8892
30420,3671,130395,8886
30421,3770,130396,8911
30422,3819,130397,8861
30423,3677,130398,8861
30424,5262,130399,8917
30425,3712,130400,8861
30426,3720,130401,8862
30427,3646,130402,8886
30428,3696,130403,8911
30429,3770,130404,8912
30430,3671,130405,8841
30431,3671,130406,8886
30432,3677,130407,8834
30433,5263,130408,8886
30434,3713,130409,8912
30435,3745,130410,8893
30436,3647,130411,8892
30437,3671,130412,8861
30438,3646,130413,8861
30439,3671,130414,8861
30440,3819,130415,8861
30441,3800,130416,8917
30442,3677,130417,8912
30443,3701,130418,8861
30444,3670,130419,8886
30445,3671,130420,8911
30446,3794,130421,8911
30447,3671,130422,8892
30448,3671,130423,8834
30449,3671,130424,8886
30450,3727,130425,8861
30451,3677,130426,8862
30452,3677,130427,8861
30453,3671,130428,8918
30454,3770,130429,8834
30455,3671,130430,8912
30456,3671,130431,8861
30457,3745,130432,8862
30458,3696,130433,8861
30459,3751,130434,8867
30460,3751,130435,8834
30461,3677,130436,8862
30462,3819,130437,8833
30463,3671,130438,8886
30464,3671,130439,8861
30465,3670,130440,8841
30466,3794,130441,8840
30467,3794,130442,8886
30468,3800,130443,8861
30469,3702,130444,8860
30470,3678,130445,8860
30471,3720,130446,8860
30472,3671,130447,8866
30473,3670,130448,8839
30474,3671,130449,8861
30475,3646,130450,8886
30476,3769,130451,8862
30477,3824,130452,8911
30478,3726,130453,8866
30479,3677,130454,8860
30480,3745,130455,8937
30481,3819,130456,8937
30482,3745,130457,8860
30483,3844,130458,8917
30484,3794,130459,8867
30485,3819,130460,8886
30486,3745,130461,8886
30487,3702,130462,8837
30488,5287,130463,8860
30489,5473,130464,8943
30490,5456,130465,8860
30491,3647,130466,8861
30492,3819,130467,8861
30493,3745,130468,8886
30494,5305,130469,8886
30495,5288,130470,8866
30496,3751,130471,8886
30497,5336,130472,8861
30498,5504,130473,8860
30499,4108,130474,8860
30500,3671,130475,8861
30501,3818,130476,8867
30502,3745,130477,8866
30503,3695,130478,8886
30504,3745,130479,8833
30505,3678,130480,8861
30506,3677,130481,8910
30507,3794,130482,8867
30508,3720,130483,8866
30509,3671,130484,8860
30510,3671,130485,8861
30511,3671,130486,8835
30512,3794,130487,8860
30513,3770,130488,8833
30514,3751,130489,8892
